"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ar/decatur/decatur-bulldogs/","/ar/cedarville/cedarville-pirates/","0","39","2007","8-31-2007","Non-Conference","Away","varsity","Cedarville","Fri, 8/31Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/mountainburg/mountainburg-dragons/","6","55","2007","9-7-2007","Non-Conference","Home","varsity","Mountainburg","Fri, 9/7Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/gentry/gentry-pioneers/","27","61","2007","9-14-2007","Non-Conference","Home","varsity","Gentry","Fri, 9/14Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/ola/two-rivers-gators/","0","39","2007","9-21-2007","Non-Conference","Away","varsity","Two RiversOla","Fri, 9/21Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/hartford/hartford-hustlers/","6","32","2007","9-28-2007","Conference","Away","varsity","Hartford","Fri, 9/28Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/magazine/magazine-rattlers/","24","26","2007","10-5-2007","Conference","Home","varsity","Magazine","Fri, 10/5Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/havana/western-yell-county-wolverines/","21","32","2007","10-12-2007","Conference","Home","varsity","Western Yell CountyHavana","Fri, 10/12Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/coal-hill/westside-rebels/","7","48","2007","10-19-2007","Conference","Away","varsity","WestsideCoal Hill","Fri, 10/19Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/hartford/hartford-hustlers/","6","26","2007","10-26-2007","Conference","Home","varsity","Hartford","Fri, 10/26Time TBA"
"/ar/decatur/decatur-bulldogs/","/ar/hackett/hackett-hornets/","6","55","2007","11-2-2007","Conference","Away","varsity","Hackett","Fri, 11/27:30pm"
"/ar/havana/western-yell-county-wolverines/","/ar/hot-springs-national-park/cutter-morning-star-eagles/","24","28","2007","8-31-2007","Non-Conference","Home","varsity","Cutter-Morning StarHot Springs National Park","Fri, 8/31Time TBA"
"/ar/havana/western-yell-county-wolverines/","/ar/mountain-pine/mountain-pine-red-devils/","6","65","2007","9-7-2007","Non-Conference","Home","varsity","Mountain Pine","Fri, 9/7Time TBA"
"/ar/havana/western-yell-county-wolverines/","/ar/england/england-lions/","6","39","2007","9-14-2007","Non-Conference","Home","varsity","England","Fri, 9/14Time TBA"
