"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/hi/pahala/kau-trojans/","/hi/kapaau/kohala-cowboys/","8","48","2005","9-3-2005","League","Away","varsity","KohalaKapaau","Sat, 9/3Time TBA"
"/hi/pahala/kau-trojans/","/hi/keaau/kamehameha-hawaii-warriors/","0","41","2005","9-10-2005","League","Home","varsity","Kamehameha Hawai'iKea'au","Sat, 9/10Time TBA"
"/hi/pahala/kau-trojans/","/hi/kealakekua/konawaena-wildcats/","0","52","2005","9-16-2005","League","Home","varsity","KonawaenaKealakekua","Fri, 9/16Time TBA"
"/hi/pahala/kau-trojans/","/hi/hilo/hilo-vikings/","0","51","2005","9-24-2005","League","Home","varsity","Hilo","Sat, 9/24Time TBA"
"/hi/pahala/kau-trojans/","/hi/kamuela/hawaii-prep-ka-makani/","0","40","2005","10-8-2005","League","Away","varsity","Hawaii PrepKamuela","Sat, 10/8Time TBA"
"/hi/pahala/kau-trojans/","/hi/keaau/keaau-cougars/","0","42","2005","10-15-2005","League","Away","varsity","Kea'au","Sat, 10/15Time TBA"
"/hi/pahala/kau-trojans/","/hi/honokaa/honokaa-dragons/","6","20","2005","10-21-2005","League","Home","varsity","Honoka'a","Fri, 10/21Time TBA"
"/hi/pahala/kau-trojans/","/hi/kailua-kona/kealakehe-waveriders/","0","44","2005","10-29-2005","League","Home","varsity","KealakeheKailua-Kona","Sat, 10/29Time TBA"
"/hi/honolulu/kalani-falcons/","/hi/honolulu/roosevelt-rough-riders/","13","37","2005","8-19-2005","Non-League","Away","varsity","RooseveltHonolulu","Fri, 8/19Time TBA"
"/hi/honolulu/kalani-falcons/","/hi/honolulu/radford-rams/","0","50","2005","8-26-2005","League","Away","varsity","RadfordHonolulu","Fri, 8/26Time TBA"
"/hi/honolulu/kalani-falcons/","/hi/honolulu/moanalua-menehunes/","7","47","2005","9-10-2005","League","Neutral","varsity","MoanaluaHonolulu","Sat, 9/10Time TBA"
"/hi/honolulu/kalani-falcons/","/hi/waipahu/waipahu-marauders/","12","38","2005","9-17-2005","League","Neutral","varsity","Waipahu","Sat, 9/17Time TBA"
"/hi/honolulu/kalani-falcons/","/hi/kailua/kalaheo-mustangs/","22","43","2005","9-23-2005","League","Neutral","varsity","KalaheoKailua","Fri, 9/23Time TBA"
"/hi/honolulu/kalani-falcons/","/hi/waialua/waialua-bulldogs/","0","14","2005","9-30-2005","League","Neutral","varsity","Waialua","Fri, 9/30Time TBA"
"/hi/honolulu/kalani-falcons/","/hi/honolulu/kaiser-cougars/","7","32","2005","10-7-2005","League","Away","varsity","KaiserHonolulu","Fri, 10/7Time TBA"
"/hi/honolulu/kalani-falcons/","/hi/ewa-beach/campbell-sabers/","0","44","2005","10-15-2005","League","Away","varsity","CampbellEwa Beach","Sat, 10/15Time TBA"
"/hi/kapaa/kapaa-warriors/","/hi/kamuela/hawaii-prep-ka-makani/","0","9","2005","8-20-2005","Non-League","Neutral","varsity","Hawaii PrepKamuela","Sat, 8/20Time TBA"
"/hi/kapaa/kapaa-warriors/","/hi/keaau/kamehameha-hawaii-warriors/","3","28","2005","8-26-2005","Non-League","Away","varsity","Kamehameha Hawai'iKea'au","Fri, 8/26Time TBA"
"/hi/kapaa/kapaa-warriors/","/ca/chula-vista/bonita-vista-barons/","0","37","2005","9-3-2005","Non-League","Neutral","varsity","Bonita VistaChula Vista, CA","Sat, 9/3Time TBA"
"/hi/kapaa/kapaa-warriors/","/hi/waimea/waimea-menehunes/","0","3","2005","9-9-2005","League","Neutral","varsity","Waimea","Fri, 9/9Time TBA"
"/hi/kapaa/kapaa-warriors/","/hi/lihue/kauai-red-raiders/","12","13","2005","9-16-2005","League","Neutral","varsity","KauaiLihue","Fri, 9/16Time TBA"
"/hi/kapaa/kapaa-warriors/","/hi/waimea/waimea-menehunes/","6","14","2005","9-30-2005","League","Neutral","varsity","Waimea","Fri, 9/30Time TBA"
"/hi/kapaa/kapaa-warriors/","/hi/lihue/kauai-red-raiders/","8","27","2005","10-7-2005","League","Neutral","varsity","KauaiLihue","Fri, 10/7Time TBA"
"/hi/kapaa/kapaa-warriors/","/hi/waimea/waimea-menehunes/","0","41","2005","10-21-2005","League","Neutral","varsity","Waimea","Fri, 10/21Time TBA"
"/hi/kapaa/kapaa-warriors/","/hi/lihue/kauai-red-raiders/","0","42","2005","10-28-2005","League","Neutral","varsity","KauaiLihue","Fri, 10/28Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/kapaa/kapaa-warriors/","9","0","2005","8-20-2005","Non-League","Neutral","varsity","Kapa'a","Sat, 8/20Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/hilo/hilo-vikings/","12","18","2005","9-2-2005","League","Neutral","varsity","Hilo","Fri, 9/2Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/kealakekua/konawaena-wildcats/","2","20","2005","9-9-2005","League","Away","varsity","KonawaenaKealakekua","Fri, 9/9Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/hilo/waiakea-warriors/","7","28","2005","9-17-2005","League","Home","varsity","WaiakeaHilo","Sat, 9/17Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/pahala/kau-trojans/","40","0","2005","10-8-2005","League","Home","varsity","Ka'uPahala","Sat, 10/8Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/keaau/kamehameha-hawaii-warriors/","6","27","2005","10-14-2005","League","Away","varsity","Kamehameha Hawai'iKea'au","Fri, 10/14Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/kapaau/kohala-cowboys/","7","23","2005","10-22-2005","League","Away","varsity","KohalaKapaau","Sat, 10/22Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/keaau/keaau-cougars/","21","14","2005","10-29-2005","League","Home","varsity","Kea'au","Sat, 10/29Time TBA"
"/hi/kamuela/hawaii-prep-ka-makani/","/hi/honokaa/honokaa-dragons/","14","42","2005","11-5-2005","League","Home","varsity","Honoka'a","Sat, 11/5Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/lahaina/lahainaluna-lunas/","14","34","2005","8-27-2005","League","Away","varsity","LahainalunaLahaina","Sat, 8/27Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/kahului/maui-sabers/","14","25","2005","9-3-2005","League","Neutral","varsity","MauiKahului","Sat, 9/3Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/pukalani/kamehameha-maui-warriors/","0","43","2005","9-10-2005","League","Neutral","varsity","Kamehameha MauiPukalani","Sat, 9/10Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/wailuku/baldwin-bears/","2","40","2005","9-16-2005","League","Neutral","varsity","BaldwinWailuku","Fri, 9/16Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/pukalani/king-kekaulike-na-alii/","7","49","2005","9-24-2005","League","Neutral","varsity","King KekaulikePukalani","Sat, 9/24Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/lahaina/lahainaluna-lunas/","7","34","2005","10-7-2005","League","Neutral","varsity","LahainalunaLahaina","Fri, 10/7Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/kahului/maui-sabers/","16","20","2005","10-14-2005","League","Neutral","varsity","MauiKahului","Fri, 10/14Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/pukalani/kamehameha-maui-warriors/","9","40","2005","10-21-2005","League","Away","varsity","Kamehameha MauiPukalani","Fri, 10/21Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/wailuku/baldwin-bears/","7","53","2005","10-28-2005","League","Neutral","varsity","BaldwinWailuku","Fri, 10/28Time TBA"
"/hi/wailuku/pac-three-titans/","/hi/pukalani/king-kekaulike-na-alii/","10","28","2005","11-5-2005","League","Away","varsity","King KekaulikePukalani","Sat, 11/5Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/pahala/kau-trojans/","48","8","2005","9-3-2005","League","Home","varsity","Ka'uPahala","Sat, 9/3Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/hilo/hilo-vikings/","2","9","2005","9-9-2005","League","Away","varsity","Hilo","Fri, 9/9Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/keaau/keaau-cougars/","6","27","2005","9-17-2005","League","Away","varsity","Kea'au","Sat, 9/17Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/keaau/kamehameha-hawaii-warriors/","6","44","2005","9-24-2005","League","Home","varsity","Kamehameha Hawai'iKea'au","Sat, 9/24Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/hilo/waiakea-warriors/","20","14","2005","10-8-2005","League","Home","varsity","WaiakeaHilo","Sat, 10/8Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/kealakekua/konawaena-wildcats/","0","39","2005","10-14-2005","League","Away","varsity","KonawaenaKealakekua","Fri, 10/14Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/kamuela/hawaii-prep-ka-makani/","23","7","2005","10-22-2005","League","Home","varsity","Hawaii PrepKamuela","Sat, 10/22Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/honokaa/honokaa-dragons/","0","35","2005","10-28-2005","League","Away","varsity","Honoka'a","Fri, 10/28Time TBA"
"/hi/kapaau/kohala-cowboys/","/hi/kailua-kona/kealakehe-waveriders/","7","27","2005","11-5-2005","League","Home","varsity","KealakeheKailua-Kona","Sat, 11/5Time TBA"
"/hi/waipahu/waipahu-marauders/","/hi/aiea/aiea-na-alii/","7","44","2005","8-20-2005","Non-League","Home","varsity","'Aiea","Sat, 8/20Time TBA"
"/hi/waipahu/waipahu-marauders/","/hi/honolulu/kaiser-cougars/","8","24","2005","8-26-2005","League","Home","varsity","KaiserHonolulu","Fri, 8/26Time TBA"
"/hi/waipahu/waipahu-marauders/","/hi/honolulu/radford-rams/","0","41","2005","9-2-2005","League","Home","varsity","RadfordHonolulu","Fri, 9/2Time TBA"
"/hi/waipahu/waipahu-marauders/","/hi/waialua/waialua-bulldogs/","6","13","2005","9-9-2005","League","Away","varsity","Waialua","Fri, 9/9Time TBA"
"/hi/waipahu/waipahu-marauders/","/hi/honolulu/kalani-falcons/","38","12","2005","9-17-2005","League","Neutral","varsity","KalaniHonolulu","Sat, 9/17Time TBA"
"/hi/waipahu/waipahu-marauders/","/hi/ewa-beach/campbell-sabers/","15","41","2005","9-30-2005","League","Away","varsity","CampbellEwa Beach","Fri, 9/30Time TBA"
"/hi/waipahu/waipahu-marauders/","/hi/honolulu/moanalua-menehunes/",NA,NA,"2005","10-14-2005","League","Home","varsity","MoanaluaHonolulu","Fri, 10/14Time TBA"
"/hi/waipahu/waipahu-marauders/","/hi/kailua/kalaheo-mustangs/","14","20","2005","10-22-2005","League","Neutral","varsity","KalaheoKailua","Sat, 10/22Time TBA"
"/hi/hilo/hilo-vikings/","/hi/kamuela/hawaii-prep-ka-makani/","18","12","2005","9-2-2005","League","Neutral","varsity","Hawaii PrepKamuela","Fri, 9/2Time TBA"
