"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/vt/fairfax/bellows-free-academy-bullets/","/vt/hinesburg/champlain-valley-union-redhawks/","8","21","2005","9-3-2005","District","Home","varsity","Champlain Valley UnionHinesburg","Sat, 9/3Time TBA"
"/vt/fairfax/bellows-free-academy-bullets/","/vt/winooski/winooski-spartans/","6","42","2005","9-9-2005","District","Away","varsity","Winooski","Fri, 9/9Time TBA"
"/vt/fairfax/bellows-free-academy-bullets/","/vt/winooski/winooski-spartans/","23","23","2005","9-9-2005","District","Away","varsity","Winooski","Fri, 9/97:00pm"
"/vt/fairfax/bellows-free-academy-bullets/","/vt/brandon/otter-valley-otters/","6","27","2005","10-1-2005","District","Home","varsity","Otter ValleyBrandon","Sat, 10/1Time TBA"
"/vt/fairfax/bellows-free-academy-bullets/","/vt/brandon/otter-valley-otters/","3","49","2005","10-1-2005","District","Home","varsity","Otter ValleyBrandon","Sat, 10/11:00pm"
"/vt/winooski/winooski-spartans/","/vt/fairfax/bellows-free-academy-bullets/","42","6","2005","9-9-2005","District","Home","varsity","Bellows Free AcademyFairfax","Fri, 9/9Time TBA"
"/vt/winooski/winooski-spartans/","/vt/fairfax/bellows-free-academy-bullets/","23","23","2005","9-9-2005","District","Home","varsity","Bellows Free AcademyFairfax","Fri, 9/97:00pm"
"/vt/winooski/winooski-spartans/","/vt/bristol/mt-abraham-eagles/","7","18","2005","9-17-2005","District","Away","varsity","Mt. AbrahamBristol","Sat, 9/17Time TBA"
"/vt/winooski/winooski-spartans/","/vt/bristol/mt-abraham-eagles/",NA,NA,"2005",NA,"District","Away","varsity","Mt. AbrahamBristol","Sat, 9/171:00pm"
"/vt/winooski/winooski-spartans/","/vt/hinesburg/champlain-valley-union-redhawks/","16","18","2005","9-23-2005","District","Home","varsity","Champlain Valley UnionHinesburg","Fri, 9/23Time TBA"
"/vt/winooski/winooski-spartans/","/vt/hinesburg/champlain-valley-union-redhawks/",NA,NA,"2005",NA,"District","Home","varsity","Champlain Valley UnionHinesburg","Fri, 9/237:00pm"
"/vt/winooski/winooski-spartans/","/vt/jericho/mt-mansfield-cougars/","22","52","2005","9-30-2005","District","Home","varsity","Mt. MansfieldJericho","Fri, 9/30Time TBA"
"/vt/winooski/winooski-spartans/","/vt/jericho/mt-mansfield-cougars/",NA,NA,"2005",NA,"District","Home","varsity","Mt. MansfieldJericho","Fri, 9/307:00pm"
"/vt/winooski/winooski-spartans/","/vt/brandon/otter-valley-otters/","0","34","2005","10-8-2005","District","Away","varsity","Otter ValleyBrandon","Sat, 10/8Time TBA"
"/vt/winooski/winooski-spartans/","/vt/brandon/otter-valley-otters/",NA,NA,"2005",NA,"District","Away","varsity","Otter ValleyBrandon","Sat, 10/81:00pm"
"/vt/winooski/winooski-spartans/","/vt/manchester/burr-and-burton-bulldogs/","19","31","2005","10-14-2005","District","Home","varsity","Burr & BurtonManchester","Fri, 10/14Time TBA"
"/vt/winooski/winooski-spartans/","/vt/manchester/burr-and-burton-bulldogs/",NA,NA,"2005",NA,"District","Home","varsity","Burr & BurtonManchester","Fri, 10/147:00pm"
"/vt/winooski/winooski-spartans/","/vt/montpelier/u-32-raiders/","6","38","2005","10-21-2005","District","Home","varsity","U-32Montpelier","Fri, 10/21Time TBA"
"/vt/winooski/winooski-spartans/","/vt/montpelier/u-32-raiders/",NA,NA,"2005",NA,"District","Home","varsity","U-32Montpelier","Fri, 10/217:00pm"
"/vt/winooski/winooski-spartans/","/vt/montpelier/montpelier-solons/","7","32","2005","10-29-2005","District","Away","varsity","Montpelier","Sat, 10/29Time TBA"
"/vt/winooski/winooski-spartans/","/vt/montpelier/montpelier-solons/",NA,NA,"2005",NA,"District","Away","varsity","Montpelier","Sat, 10/297:00pm"
