"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nj/clayton/clayton-clippers/","/nj/carneys-point/penns-grove-red-devils/","6","44","2005","9-17-2005","League","Home","varsity","Penns GroveCarneys Point","Sat, 9/17Time TBA"
"/nj/clayton/clayton-clippers/","/nj/pittsgrove/schalick-cougars/","0","56","2005","9-23-2005","League","Away","varsity","SchalickPittsgrove","Fri, 9/23Time TBA"
"/nj/clayton/clayton-clippers/","/de/wilmington/wilmington-friends-quakers/","0","29","2005","10-1-2005","Non-League","Home","varsity","Wilmington FriendsWilmington, DE","Sat, 10/1Time TBA"
"/nj/clayton/clayton-clippers/","/nj/pennsville/pennsville-memorial-eagles/","0","35","2005","10-7-2005","League","Away","varsity","Pennsville MemorialPennsville","Fri, 10/7Time TBA"
"/nj/clayton/clayton-clippers/","/nj/salem/salem-rams/","0","32","2005","10-15-2005","League","Away","varsity","Salem","Sat, 10/15Time TBA"
"/nj/clayton/clayton-clippers/","/nj/woodstown/woodstown-wolverines/","0","34","2005","10-22-2005","League","Home","varsity","Woodstown","Sat, 10/22Time TBA"
"/nj/clayton/clayton-clippers/","/nj/glassboro/glassboro-bulldogs/","0","53","2005","10-29-2005","League","Away","varsity","Glassboro","Sat, 10/29Time TBA"
"/nj/clayton/clayton-clippers/","/nj/gloucester-city/gloucester-city-lions/","15","53","2005","11-5-2005","League","Away","varsity","Gloucester City","Sat, 11/5Time TBA"
"/nj/clayton/clayton-clippers/","/nj/westmont/haddon-township-hawks/","8","47","2005","11-12-2005","Non-League","Away","varsity","Haddon TownshipWestmont","Sat, 11/12Time TBA"
"/nj/clayton/clayton-clippers/","/nj/pitman/pitman-panthers/","0","20","2005","11-24-2005","League","Home","varsity","Pitman","Thu, 11/24Time TBA"
"/nj/newark/central-blue-devils/","/nj/berkeley-heights/governor-livingston-highlanders/","0","42","2005","9-9-2005","Non-League","Home","varsity","Governor LivingstonBerkeley Heights","Fri, 9/9Time TBA"
"/nj/newark/central-blue-devils/","/nj/manville/manville-mustangs/","0","25","2005","9-16-2005","League","Home","varsity","Manville","Fri, 9/16Time TBA"
"/nj/newark/central-blue-devils/","/nj/roselle/abraham-clark-rams/","0","53","2005","9-24-2005","Non-League","Away","varsity","Abraham ClarkRoselle","Sat, 9/24Time TBA"
"/nj/newark/central-blue-devils/","/nj/bayonne/marist-royal-knights/","8","34","2005","10-1-2005","Non-League","Home","varsity","MaristBayonne","Sat, 10/11:00pm"
"/nj/newark/central-blue-devils/","/nj/new-providence/new-providence-pioneers/","0","34","2005","10-8-2005","League","Away","varsity","New Providence","Sat, 10/8Time TBA"
"/nj/newark/central-blue-devils/","/nj/roselle-park/roselle-park-panthers/","0","43","2005","10-14-2005","League","Away","varsity","Roselle Park","Fri, 10/14Time TBA"
"/nj/newark/central-blue-devils/","/nj/bound-brook/bound-brook-crusaders/","8","28","2005","10-21-2005","League","Away","varsity","Bound Brook","Fri, 10/217:00pm"
"/nj/newark/central-blue-devils/","/nj/rahway/rahway-indians/","0","43","2005","10-28-2005","Non-League","Home","varsity","Rahway","Fri, 10/28Time TBA"
"/nj/newark/central-blue-devils/","/nj/kenilworth/brearley-bears/","6","40","2005","11-5-2005","League","Home","varsity","BrearleyKenilworth","Sat, 11/51:00pm"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/glen-rock/glen-rock-panthers/","6","48","2005","9-10-2005","League","Away","varsity","Glen Rock","Sat, 9/10Time TBA"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/midland-park/midland-park-panthers/","20","21","2005","9-17-2005","League","Home","varsity","Midland Park","Sat, 9/17Time TBA"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/hawthorne/hawthorne-bears/","0","39","2005","9-24-2005","Non-League","Home","varsity","Hawthorne","Sat, 9/24Time TBA"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/lodi/lodi-rams/","0","61","2005","10-1-2005","Non-League","Away","varsity","Lodi","Sat, 10/11:00pm"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/saddle-brook/saddle-brook-falcons/","0","26","2005","10-8-2005","League","Home","varsity","Saddle Brook","Sat, 10/8Time TBA"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/paterson/paterson-catholic-cougars/","6","61","2005","10-15-2005","League","Home","varsity","Paterson CatholicPaterson","Sat, 10/15Time TBA"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/waldwick/waldwick-midland-park-warriors/","7","35","2005","10-21-2005","League","Away","varsity","Waldwick/Midland ParkWaldwick","Fri, 10/21Time TBA"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/haledon/manchester-regional-falcons/","20","21","2005","10-29-2005","Non-League","Away","varsity","Manchester RegionalHaledon","Sat, 10/29Time TBA"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/garfield/garfield-boilermakers/","9","27","2005","11-4-2005","Non-League","Home","varsity","Garfield","Fri, 11/4Time TBA"
"/nj/elmwood-park/elmwood-park-crusaders/","/nj/emerson/emerson-cavaliers/","12","42","2005","11-11-2005","Non-League","Away","varsity","Emerson","Fri, 11/11Time TBA"
