"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nm/questa/questa-wildcats/",NA,"37","8","2018","9-8-2018","Non-District","Home","varsity","Non-Varsity Opponent","Sat, 9/811:30am"
"/nm/questa/questa-wildcats/","/nm/cloudcroft/cloudcroft-bears/","6","56","2018","9-13-2018","Non-District","Neutral","varsity","Cloudcroft","Thu, 9/137:00pm"
"/nm/questa/questa-wildcats/","/nm/newcomb/newcomb-skyhawks/","0","42","2018","9-28-2018","District","Away","varsity","Newcomb","Fri, 9/287:00pm"
"/nm/questa/questa-wildcats/","/nm/new-laguna/laguna-acoma-hawks/","0","39","2018","10-5-2018","Non-District","Away","varsity","Laguna AcomaNew Laguna","Fri, 10/57:00pm"
"/nm/questa/questa-wildcats/","/nm/albuquerque/mission-achievement-and-success-bulls/","6","41","2018","10-13-2018","District","Home","varsity","Mission Achievement & SuccessAlbuquerque","Sat, 10/132:00pm"
"/nm/questa/questa-wildcats/","/nm/tierra-amarilla/escalante-lobos/",NA,NA,"2018","10-19-2018","District","Away","varsity","EscalanteTierra Amarilla","Fri, 10/197:00pm"
"/nm/questa/questa-wildcats/","/nm/espanola/mccurdy-bobcats/",NA,NA,"2018","10-27-2018","District","Away","varsity","McCurdyEspanola","Sat, 10/271:00pm"
"/nm/espanola/mccurdy-bobcats/","/nm/cloudcroft/cloudcroft-bears/","33","62","2018","8-25-2018","Non-District","Home","varsity","Cloudcroft","Sat, 8/251:00pm"
"/nm/espanola/mccurdy-bobcats/","/nm/cuba/cuba-rams/",NA,NA,"2018","9-1-2018","Non-District","Home","varsity","Cuba","Sat, 9/11:00pm"
"/nm/espanola/mccurdy-bobcats/","/nm/santa-fe/santa-fe-indian-braves-and-lady-braves/","6","47","2018","9-8-2018","Non-District","Home","varsity","Santa Fe IndianSanta Fe","Sat, 9/81:00pm"
"/nm/espanola/mccurdy-bobcats/","/nm/new-laguna/laguna-acoma-hawks/","24","49","2018","9-15-2018","Non-District","Home","varsity","Laguna AcomaNew Laguna","Sat, 9/151:00pm"
