"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/somerville/somerville-yeguas/","0","67","2010","8-27-2010","Non-District","Away","varsity","Somerville","Fri, 8/277:30pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/anderson/anderson-shiro-fighting-owls/","0","60","2010","9-11-2010","Non-District","Home","varsity","Anderson-ShiroAnderson","Sat, 9/117:00pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/iola/iola-bulldogs/","0","43","2010","9-17-2010","Non-District","Away","varsity","Iola","Fri, 9/177:30pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/trinity/trinity-tigers/",NA,NA,"2010","9-24-2010","Non-District","Away","varsity","Trinity","Fri, 9/247:30pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/the-woodlands/the-woodlands-christian-academy-warriors/","0","54","2010","10-1-2010","District","Away","varsity","The Woodlands Christian AcademyThe Woodlands","Fri, 10/17:30pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/beaumont/legacy-christian-academy-warriors/","0","38","2010","10-8-2010","District","Home","varsity","Legacy Christian AcademyBeaumont","Fri, 10/87:30pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/galveston/oconnell-buccaneers/","6","33","2010","10-15-2010","District","Away","varsity","O'ConnellGalveston","Fri, 10/157:30pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/the-woodlands/the-woodlands-christian-academy-warriors/","6","54","2010","10-22-2010","District","Home","varsity","The Woodlands Christian AcademyThe Woodlands","Fri, 10/227:30pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/beaumont/legacy-christian-academy-warriors/",NA,NA,"2010","10-29-2010","District","Away","varsity","Legacy Christian AcademyBeaumont","Fri, 10/297:30pm"
"/tx/huntsville/alpha-omega-academy-lions/","/tx/galveston/oconnell-buccaneers/",NA,NA,"2010","11-5-2010","District","Home","varsity","O'ConnellGalveston","Fri, 11/57:30pm"
"/tx/savoy/savoy-cardinals/","/tx/dallas/lakehill-prep-warriors/","12","33","2010","8-27-2010","Non-District","Home","varsity","Lakehill PrepDallas","Fri, 8/27Time TBA"
"/tx/savoy/savoy-cardinals/","/tx/santo/santo-wildcats/","0","70","2010","9-4-2010","Non-District","Neutral","varsity","Santo","Sat, 9/410:30am"
"/tx/savoy/savoy-cardinals/","/tx/gilmer/union-hill-bulldogs/","14","70","2010","9-10-2010","Non-District","Away","varsity","Union HillGilmer","Fri, 9/10Time TBA"
"/tx/savoy/savoy-cardinals/","/tx/blue-ridge/blue-ridge-tigers/","0","55","2010","9-17-2010","Non-District","Home","varsity","Blue Ridge","Fri, 9/177:30pm"
"/tx/savoy/savoy-cardinals/","/tx/celeste/celeste-blue-devils/","8","47","2010","9-24-2010","Non-District","Away","varsity","Celeste","Fri, 9/24Time TBA"
"/tx/savoy/savoy-cardinals/","/tx/dallas/a-plus-academy-knights/","24","13","2010","10-1-2010","Non-District","Home","varsity","A Plus AcademyDallas","Fri, 10/1Time TBA"
"/tx/savoy/savoy-cardinals/","/tx/era/era-hornets/","0","47","2010","10-8-2010","District","Home","varsity","Era","Fri, 10/8Time TBA"
"/tx/savoy/savoy-cardinals/","/tx/detroit/detroit-eagles/","6","64","2010","10-15-2010","District","Away","varsity","Detroit","Fri, 10/15Time TBA"
"/tx/savoy/savoy-cardinals/","/tx/cumby/cumby-trojans/","0","30","2010","10-22-2010","District","Home","varsity","Cumby","Fri, 10/227:30pm"
"/tx/savoy/savoy-cardinals/","/tx/dallas/gateway-charter-academy-gators/","6","44","2010","10-29-2010","District","Away","varsity","Gateway Charter AcademyDallas","Fri, 10/297:30pm"
"/tx/austin/savio-eagles/","/tx/austin/texas-school-for-the-deaf-rangers/","23","56","2010","9-3-2010","Non-District","Away","varsity","Texas School for the DeafAustin","Fri, 9/37:00pm"
"/tx/austin/savio-eagles/","/tx/san-marcos/san-marcos-academy-bears/","14","63","2010","9-10-2010","Non-District","Away","varsity","San Marcos AcademySan Marcos","Fri, 9/10Time TBA"
"/tx/austin/savio-eagles/","/tx/waco/texas-christian-academy-stars/","0","59","2010","9-17-2010","Non-District","Away","varsity","Texas Christian AcademyWaco","Fri, 9/17Time TBA"
"/tx/austin/savio-eagles/","/tx/somerville/somerville-yeguas/","32","57","2010","10-1-2010","Non-District","Away","varsity","Somerville","Fri, 10/1Time TBA"
"/tx/austin/savio-eagles/","/tx/san-antonio/st-gerard-catholic-royals/","13","49","2010","10-8-2010","District","Away","varsity","St. Gerard CatholicSan Antonio","Fri, 10/87:30pm"
"/tx/austin/savio-eagles/","/tx/bryan/brazos-christian-eagles/","8","44","2010","10-15-2010","District","Away","varsity","Brazos ChristianBryan","Fri, 10/157:30pm"
"/tx/austin/savio-eagles/","/tx/hallettsville/sacred-heart-indians/","0","56","2010","10-22-2010","District","Home","varsity","Sacred HeartHallettsville","Fri, 10/22Time TBA"
"/tx/austin/savio-eagles/","/tx/shiner/st-paul-cardinals/","0","70","2010","11-5-2010","District","Home","varsity","St. PaulShiner","Fri, 11/5Time TBA"
"/tx/san-antonio/cornerstone-christian-warriors/","/tx/dhanis/dhanis-cowboys/","16","62","2010","8-27-2010","Non-District","Home","varsity","D'Hanis","Fri, 8/27Time TBA"
"/tx/san-antonio/cornerstone-christian-warriors/","/tx/shiner/st-paul-cardinals/","0","62","2010","9-3-2010","Non-District","Away","varsity","St. PaulShiner","Fri, 9/37:30pm"
