"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ca/covelo/round-valley-mustangs/","/ca/laytonville/laytonville-warriors/","0","39","2010","9-10-2010","Non-League","Away","varsity","Laytonville","Fri, 9/108:00pm"
"/ca/covelo/round-valley-mustangs/","/ca/cloverdale/cloverdale-eagles/",NA,NA,"2010",NA,"Non-League","Home","varsity","Cloverdale","Sun, 9/192:00pm"
"/ca/covelo/round-valley-mustangs/","/ca/calistoga/calistoga-wildcats/","8","46","2010","9-24-2010","League","Away","varsity","Calistoga","Fri, 9/24Time TBA"
"/ca/covelo/round-valley-mustangs/","/ca/tomales/tomales-braves/",NA,NA,"2010","10-1-2010","League","Away","varsity","Tomales","Fri, 10/18:00pm"
"/ca/covelo/round-valley-mustangs/","/ca/boonville/anderson-valley-panthers/",NA,NA,"2010","10-9-2010","League","Home","varsity","Anderson ValleyBoonville","Sat, 10/92:00pm"
"/ca/covelo/round-valley-mustangs/","/ca/potter-valley/potter-valley-bearcats/","12","55","2010","10-22-2010","League","Away","varsity","Potter Valley","Fri, 10/227:30pm"
"/ca/covelo/round-valley-mustangs/","/ca/laytonville/laytonville-warriors/","20","41","2010","10-30-2010","League","Home","varsity","Laytonville","Sat, 10/30Time TBA"
"/ca/covelo/round-valley-mustangs/","/ca/point-arena/point-arena-pirates/","0","72","2010","11-6-2010","League","Away","varsity","Point Arena","Sat, 11/612:00pm"
"/ca/covelo/round-valley-mustangs/","/ca/santa-rosa/rincon-valley-christian-eagles/","26","38","2010","11-13-2010","League","Home","varsity","Rincon Valley ChristianSanta Rosa","Sat, 11/132:00pm"
"/ca/los-angeles/stella-high-charter-academy-eagles/","/ca/los-angeles/annenberg-panthers/","0","67","2010","9-17-2010","Non-League","Neutral","varsity","AnnenbergLos Angeles","Fri, 9/17Time TBA"
"/ca/los-angeles/stella-high-charter-academy-eagles/","/ca/los-angeles/animo-south-los-angeles-panthers/","0","70","2010","9-24-2010","Non-League","Neutral","varsity","Animo South Los AngelesLos Angeles","Fri, 9/24Time TBA"
"/ca/los-angeles/stella-high-charter-academy-eagles/","/ca/reseda/sherman-oaks-ces-knights/","6","32","2010","10-1-2010","Non-League","Away","varsity","Sherman Oaks CESReseda","Fri, 10/17:00pm"
"/ca/los-angeles/stella-high-charter-academy-eagles/","/ca/van-nuys/fulton-jaguars/","7","56","2010","10-8-2010","Non-League","Away","varsity","FultonVan Nuys","Fri, 10/87:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/roseville/valley-christian-lions/","0","34","2010","8-28-2010","League","Away","varsity","Valley ChristianRoseville","Sat, 8/281:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/clarksburg/delta-saints/","19","33","2010","9-11-2010","League","Home","varsity","DeltaClarksburg","Sat, 9/111:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/antioch/cornerstone-christian-cougars/","54","20","2010","9-18-2010","Non-League","Home","varsity","Cornerstone ChristianAntioch","Sat, 9/187:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/foresthill/foresthill-wildfires/","7","41","2010","9-24-2010","League","Away","varsity","Foresthill","Fri, 9/247:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/sacramento/cristo-rey-saints/","46","6","2010","10-2-2010","League","Home","varsity","Cristo ReySacramento","Sat, 10/21:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/roseville/valley-christian-lions/","25","29","2010","10-9-2010","League","Home","varsity","Valley ChristianRoseville","Sat, 10/97:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/clarksburg/delta-saints/","0","49","2010","10-15-2010","League","Away","varsity","DeltaClarksburg","Fri, 10/157:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/weed/weed-cougars/","0","54","2010","10-22-2010","Non-League","Away","varsity","Weed","Fri, 10/227:30pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/foresthill/foresthill-wildfires/","22","42","2010","10-30-2010","League","Home","varsity","Foresthill","Sat, 10/30Time TBA"
"/ca/woodland/woodland-christian-cardinals/","/ca/sacramento/cristo-rey-saints/","6","40","2010","11-6-2010","League","Away","varsity","Cristo ReySacramento","Sat, 11/61:00pm"
"/ca/santa-rosa/rincon-valley-christian-eagles/","/ca/mendocino/mendocino-cardinals/","27","21","2010","10-23-2010","Non-League","Away","jv","Mendocino","Sat, 10/231:00pm"
