"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/hi/pahala/kau-trojans/","/hi/wailuku/pac-three-titans/","14","55","2004","8-27-2004","Non-League","Neutral","varsity","Pac-ThreeWailuku","Fri, 8/277:00pm"
"/hi/pahala/kau-trojans/","/hi/keaau/kamehameha-hawaii-warriors/","6","42","2004","9-3-2004","League","Away","varsity","Kamehameha Hawai'iKea'au","Fri, 9/37:00pm"
"/hi/pahala/kau-trojans/","/hi/kealakekua/konawaena-wildcats/","0","46","2004","9-11-2004","League","Away","varsity","KonawaenaKealakekua","Sat, 9/117:00pm"
"/hi/pahala/kau-trojans/","/hi/hilo/waiakea-warriors/","0","21","2004","9-17-2004","League","Home","varsity","WaiakeaHilo","Fri, 9/177:00pm"
"/hi/pahala/kau-trojans/","/hi/honokaa/honokaa-dragons/","0","35","2004","9-24-2004","League","Away","varsity","Honoka'a","Fri, 9/247:00pm"
"/hi/pahala/kau-trojans/","/hi/kamuela/hawaii-prep-ka-makani/","6","56","2004","10-2-2004","League","Home","varsity","Hawaii PrepKamuela","Sat, 10/27:00pm"
"/hi/pahala/kau-trojans/","/hi/keaau/keaau-cougars/","6","13","2004","10-8-2004","League","Home","varsity","Kea'au","Fri, 10/87:00pm"
"/hi/pahala/kau-trojans/","/hi/hilo/hilo-vikings/","0","42","2004","10-15-2004","League","Away","varsity","Hilo","Fri, 10/157:00pm"
"/hi/pahala/kau-trojans/","/hi/kailua-kona/kealakehe-waveriders/","0","46","2004","10-22-2004","League","Away","varsity","KealakeheKailua-Kona","Fri, 10/227:00pm"
"/hi/pahala/kau-trojans/","/hi/kapaau/kohala-cowboys/","21","27","2004","10-29-2004","League","Home","varsity","KohalaKapaau","Fri, 10/297:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/hilo/hilo-vikings/","0","54","2004","9-4-2004","League","Home","varsity","Hilo","Sat, 9/47:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/keaau/keaau-cougars/","40","43","2004","9-11-2004","League","Home","varsity","Kea'au","Sat, 9/117:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/kailua-kona/kealakehe-waveriders/","6","48","2004","9-17-2004","League","Away","varsity","KealakeheKailua-Kona","Fri, 9/177:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/kamuela/hawaii-prep-ka-makani/","20","62","2004","9-25-2004","League","Away","varsity","Hawaii PrepKamuela","Sat, 9/257:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/hilo/waiakea-warriors/","21","42","2004","10-2-2004","League","Away","varsity","WaiakeaHilo","Sat, 10/27:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/kealakekua/konawaena-wildcats/","13","55","2004","10-9-2004","League","Home","varsity","KonawaenaKealakekua","Sat, 10/97:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/keaau/kamehameha-hawaii-warriors/","12","49","2004","10-16-2004","League","Away","varsity","Kamehameha Hawai'iKea'au","Sat, 10/1612:00am"
"/hi/kapaau/kohala-cowboys/","/hi/honolulu/kamehameha-kapalama-warriors/","0","43","2004","10-16-2004","Non-League","Away","varsity","Kamehameha KapalamaHonolulu","Sat, 10/167:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/honokaa/honokaa-dragons/","19","49","2004","10-23-2004","League","Home","varsity","Honoka'a","Sat, 10/237:00pm"
"/hi/kapaau/kohala-cowboys/","/hi/pahala/kau-trojans/","27","21","2004","10-29-2004","League","Away","varsity","Ka'uPahala","Fri, 10/297:00pm"
"/hi/honolulu/kalani-falcons/","/hi/honolulu/roosevelt-rough-riders/","21","19","2004","8-20-2004","Non-League","Away","varsity","RooseveltHonolulu","Fri, 8/207:15pm"
"/hi/honolulu/kalani-falcons/","/hi/honolulu/kaiser-cougars/","14","33","2004","8-28-2004","League","Away","varsity","KaiserHonolulu","Sat, 8/287:00pm"
"/hi/honolulu/kalani-falcons/","/hi/kailua/kalaheo-mustangs/","8","38","2004","9-4-2004","League","Neutral","varsity","KalaheoKailua","Sat, 9/47:00pm"
"/hi/honolulu/kalani-falcons/","/hi/honolulu/moanalua-menehunes/","8","49","2004","9-10-2004","League","Away","varsity","MoanaluaHonolulu","Fri, 9/107:30pm"
"/hi/honolulu/kalani-falcons/","/hi/waialua/waialua-bulldogs/","13","23","2004","9-18-2004","League","Away","varsity","Waialua","Sat, 9/187:00pm"
"/hi/honolulu/kalani-falcons/","/hi/honolulu/radford-rams/","15","31","2004","9-25-2004","League","Neutral","varsity","RadfordHonolulu","Sat, 9/257:00pm"
"/hi/honolulu/kalani-falcons/","/hi/waipahu/waipahu-marauders/","20","39","2004","10-8-2004","League","Away","varsity","Waipahu","Fri, 10/87:30pm"
"/hi/honolulu/kalani-falcons/","/hi/ewa-beach/campbell-sabers/","20","55","2004","10-16-2004","League","Neutral","varsity","CampbellEwa Beach","Sat, 10/16Time TBA"
"/hi/waialua/waialua-bulldogs/","/hi/kapaa/kapaa-warriors/","7","13","2004","8-20-2004","Non-League","Neutral","varsity","Kapa'a","Fri, 8/207:15pm"
"/hi/waialua/waialua-bulldogs/","/hi/waipahu/waipahu-marauders/","7","20","2004","8-28-2004","League","Away","varsity","Waipahu","Sat, 8/287:00pm"
"/hi/waialua/waialua-bulldogs/","/hi/honolulu/moanalua-menehunes/","11","19","2004","9-3-2004","League","Home","varsity","MoanaluaHonolulu","Fri, 9/37:30pm"
"/hi/waialua/waialua-bulldogs/","/hi/ewa-beach/campbell-sabers/","3","49","2004","9-10-2004","League","Away","varsity","CampbellEwa Beach","Fri, 9/107:30pm"
"/hi/waialua/waialua-bulldogs/","/hi/honolulu/kalani-falcons/","23","13","2004","9-18-2004","League","Home","varsity","KalaniHonolulu","Sat, 9/187:00pm"
"/hi/waialua/waialua-bulldogs/","/hi/kailua/kalaheo-mustangs/","7","36","2004","10-1-2004","League","Home","varsity","KalaheoKailua","Fri, 10/1Time TBA"
"/hi/waialua/waialua-bulldogs/","/hi/honolulu/kaiser-cougars/","3","33","2004","10-8-2004","League","Away","varsity","KaiserHonolulu","Fri, 10/87:30pm"
"/hi/waialua/waialua-bulldogs/","/hi/honolulu/radford-rams/","0","17","2004","10-15-2004","League","Away","varsity","RadfordHonolulu","Fri, 10/157:30pm"
"/hi/pukalani/kamehameha-maui-warriors/","/hi/keaau/kamehameha-hawaii-warriors/","14","17","2004","8-20-2004","Non-League","Neutral","varsity","Kamehameha Hawai'iKea'au","Fri, 8/205:00pm"
"/hi/pukalani/kamehameha-maui-warriors/","/hi/kahului/maui-sabers/","0","23","2004","8-27-2004","League","Neutral","varsity","MauiKahului","Fri, 8/277:30pm"
"/hi/pukalani/kamehameha-maui-warriors/","/ca/chula-vista/otay-ranch-mustangs/","0","35","2004","9-3-2004","Non-League","Home","varsity","Otay RanchChula Vista, CA","Fri, 9/36:00pm"
"/hi/pukalani/kamehameha-maui-warriors/","/hi/wailuku/baldwin-bears/","0","47","2004","9-17-2004","League","Home","varsity","BaldwinWailuku","Fri, 9/177:30pm"
"/hi/pukalani/kamehameha-maui-warriors/","/hi/wailuku/pac-three-titans/","13","14","2004","9-25-2004","League","Neutral","varsity","Pac-ThreeWailuku","Sat, 9/257:30pm"
"/hi/pukalani/kamehameha-maui-warriors/","/hi/lahaina/lahainaluna-lunas/","0","42","2004","10-16-2004","League","Neutral","varsity","LahainalunaLahaina","Sat, 10/167:30pm"
"/hi/pukalani/kamehameha-maui-warriors/","/hi/pukalani/king-kekaulike-na-alii/","0","36","2004","10-30-2004","League","Home","varsity","King KekaulikePukalani","Sat, 10/307:30pm"
"/hi/pukalani/kamehameha-maui-warriors/","/hi/wailuku/pac-three-titans/","6","21","2004","11-5-2004","League","Home","varsity","Pac-ThreeWailuku","Fri, 11/57:30pm"
"/hi/hilo/waiakea-warriors/","/hi/honolulu/moanalua-menehunes/","20","34","2004","8-21-2004","Non-League","Away","varsity","MoanaluaHonolulu","Sat, 8/217:15pm"
"/hi/hilo/waiakea-warriors/","/hi/kailua-kona/kealakehe-waveriders/","24","16","2004","9-3-2004","League","Away","varsity","KealakeheKailua-Kona","Fri, 9/37:30pm"
"/hi/hilo/waiakea-warriors/","/hi/kamuela/hawaii-prep-ka-makani/","14","24","2004","9-11-2004","League","Home","varsity","Hawaii PrepKamuela","Sat, 9/117:00pm"
"/hi/hilo/waiakea-warriors/","/hi/pahala/kau-trojans/","21","0","2004","9-17-2004","League","Away","varsity","Ka'uPahala","Fri, 9/177:00pm"
"/hi/hilo/waiakea-warriors/","/hi/kealakekua/konawaena-wildcats/","12","32","2004","9-25-2004","League","Away","varsity","KonawaenaKealakekua","Sat, 9/257:30pm"
"/hi/hilo/waiakea-warriors/","/hi/kapaau/kohala-cowboys/","42","21","2004","10-2-2004","League","Home","varsity","KohalaKapaau","Sat, 10/27:00pm"
"/hi/hilo/waiakea-warriors/","/hi/hilo/hilo-vikings/","6","40","2004","10-8-2004","League","Home","varsity","Hilo","Fri, 10/87:30pm"
"/hi/hilo/waiakea-warriors/","/hi/keaau/keaau-cougars/","16","27","2004","10-16-2004","League","Home","varsity","Kea'au","Sat, 10/167:30pm"
"/hi/hilo/waiakea-warriors/","/hi/honolulu/kamehameha-kapalama-warriors/","13","28","2004","10-23-2004","Non-League","Away","varsity","Kamehameha KapalamaHonolulu","Sat, 10/237:30pm"
"/hi/hilo/waiakea-warriors/","/hi/honokaa/honokaa-dragons/","17","20","2004","10-30-2004","League","Away","varsity","Honoka'a","Sat, 10/307:30pm"
"/hi/honokaa/honokaa-dragons/","/hi/pukalani/king-kekaulike-na-alii/","0","46","2004","8-20-2004","Non-League","Away","varsity","King KekaulikePukalani","Fri, 8/2012:00am"
"/hi/honokaa/honokaa-dragons/","/hi/keaau/keaau-cougars/","7","25","2004","9-3-2004","League","Away","varsity","Kea'au","Fri, 9/37:30pm"
"/hi/honokaa/honokaa-dragons/","/hi/keaau/kamehameha-hawaii-warriors/","7","13","2004","9-10-2004","League","Home","varsity","Kamehameha Hawai'iKea'au","Fri, 9/1012:00am"
"/hi/honokaa/honokaa-dragons/","/hi/kamuela/hawaii-prep-ka-makani/","0","55","2004","9-18-2004","League","Home","varsity","Hawaii PrepKamuela","Sat, 9/187:00pm"
"/hi/honokaa/honokaa-dragons/","/hi/pahala/kau-trojans/","35","0","2004","9-24-2004","League","Home","varsity","Ka'uPahala","Fri, 9/247:00pm"
"/hi/honokaa/honokaa-dragons/","/hi/hilo/hilo-vikings/","13","35","2004","10-2-2004","League","Home","varsity","Hilo","Sat, 10/27:30pm"
"/hi/honokaa/honokaa-dragons/","/hi/kailua-kona/kealakehe-waveriders/","0","41","2004","10-9-2004","League","Away","varsity","KealakeheKailua-Kona","Sat, 10/97:30pm"
"/hi/honokaa/honokaa-dragons/","/hi/kealakekua/konawaena-wildcats/","0","41","2004","10-15-2004","League","Away","varsity","KonawaenaKealakekua","Fri, 10/157:30pm"
"/hi/honokaa/honokaa-dragons/","/hi/kapaau/kohala-cowboys/","49","19","2004","10-23-2004","League","Away","varsity","KohalaKapaau","Sat, 10/237:00pm"
"/hi/honokaa/honokaa-dragons/","/hi/hilo/waiakea-warriors/","20","17","2004","10-30-2004","League","Home","varsity","WaiakeaHilo","Sat, 10/307:30pm"
"/hi/keaau/keaau-cougars/","/hi/honokaa/honokaa-dragons/","25","7","2004","9-3-2004","League","Home","varsity","Honoka'a","Fri, 9/37:30pm"
"/hi/keaau/keaau-cougars/","/hi/kapaau/kohala-cowboys/","43","40","2004","9-11-2004","League","Away","varsity","KohalaKapaau","Sat, 9/117:00pm"
"/hi/keaau/keaau-cougars/","/hi/kealakekua/konawaena-wildcats/","26","34","2004","9-18-2004","League","Home","varsity","KonawaenaKealakekua","Sat, 9/187:30pm"
"/hi/keaau/keaau-cougars/","/hi/hilo/hilo-vikings/","0","48","2004","9-24-2004","League","Away","varsity","Hilo","Fri, 9/247:30pm"
"/hi/keaau/keaau-cougars/","/hi/kailua-kona/kealakehe-waveriders/","0","33","2004","10-2-2004","League","Home","varsity","KealakeheKailua-Kona","Sat, 10/27:30pm"
"/hi/keaau/keaau-cougars/","/hi/pahala/kau-trojans/","13","6","2004","10-8-2004","League","Away","varsity","Ka'uPahala","Fri, 10/87:00pm"
"/hi/keaau/keaau-cougars/","/hi/hilo/waiakea-warriors/","27","16","2004","10-16-2004","League","Away","varsity","WaiakeaHilo","Sat, 10/167:30pm"
"/hi/keaau/keaau-cougars/","/hi/kamuela/hawaii-prep-ka-makani/","13","47","2004","10-23-2004","League","Home","varsity","Hawaii PrepKamuela","Sat, 10/237:00pm"
"/hi/keaau/keaau-cougars/","/hi/keaau/kamehameha-hawaii-warriors/","7","26","2004","10-30-2004","League","Home","varsity","Kamehameha Hawai'iKea'au","Sat, 10/307:30pm"
"/hi/honolulu/kaimuki-bulldogs/","/hi/mililani/mililani-trojans/","0","41","2004","8-20-2004","Non-League","Away","varsity","Mililani","Fri, 8/207:15pm"
"/hi/honolulu/kaimuki-bulldogs/","/hi/honolulu/pac-five-wolfpack/","0","21","2004","8-27-2004","Non-League","Neutral","varsity","Pac-FiveHonolulu","Fri, 8/277:30pm"
"/hi/honolulu/kaimuki-bulldogs/","/hi/kahuku/kahuku-red-raiders/","6","42","2004","9-4-2004","League","Away","varsity","Kahuku","Sat, 9/47:00pm"
"/hi/honolulu/kaimuki-bulldogs/","/hi/honolulu/farrington-governors/","13","29","2004","9-10-2004","League","Neutral","varsity","FarringtonHonolulu","Fri, 9/107:30pm"
"/hi/honolulu/kaimuki-bulldogs/","/hi/kaneohe/castle-knights/","12","34","2004","9-18-2004","League","Neutral","varsity","CastleKaneohe","Sat, 9/187:00pm"
"/hi/honolulu/kaimuki-bulldogs/","/hi/honolulu/roosevelt-rough-riders/","7","21","2004","9-24-2004","League","Neutral","varsity","RooseveltHonolulu","Fri, 9/247:30pm"
"/hi/honolulu/kaimuki-bulldogs/","/hi/kailua/kailua-surfriders/","7","42","2004","10-1-2004","League","Away","varsity","Kailua","Fri, 10/17:30pm"
"/hi/honolulu/kaimuki-bulldogs/","/hi/honolulu/mckinley-tigers/","16","33","2004","10-8-2004","League","Neutral","varsity","McKinleyHonolulu","Fri, 10/87:30pm"
"/hi/keaau/kamehameha-hawaii-warriors/","/hi/pukalani/kamehameha-maui-warriors/","17","14","2004","8-20-2004","Non-League","Neutral","varsity","Kamehameha MauiPukalani","Fri, 8/205:00pm"
"/hi/keaau/kamehameha-hawaii-warriors/","/hi/pahala/kau-trojans/","42","6","2004","9-3-2004","League","Home","varsity","Ka'uPahala","Fri, 9/37:00pm"
"/hi/keaau/kamehameha-hawaii-warriors/","/hi/honokaa/honokaa-dragons/","13","7","2004","9-10-2004","League","Away","varsity","Honoka'a","Fri, 9/1012:00am"
"/hi/keaau/kamehameha-hawaii-warriors/","/hi/hilo/hilo-vikings/","14","38","2004","9-18-2004","League","Home","varsity","Hilo","Sat, 9/187:30pm"
"/hi/keaau/kamehameha-hawaii-warriors/","/hi/kailua-kona/kealakehe-waveriders/","7","18","2004","9-25-2004","League","Home","varsity","KealakeheKailua-Kona","Sat, 9/257:30pm"
"/hi/keaau/kamehameha-hawaii-warriors/","/hi/kealakekua/konawaena-wildcats/","17","30","2004","9-30-2004","League","Away","varsity","KonawaenaKealakekua","Thu, 9/307:30pm"
"/hi/keaau/kamehameha-hawaii-warriors/","/hi/kamuela/hawaii-prep-ka-makani/","0","38","2004","10-9-2004","League","Away","varsity","Hawaii PrepKamuela","Sat, 10/97:00pm"
"/hi/keaau/kamehameha-hawaii-warriors/","/hi/kapaau/kohala-cowboys/","49","12","2004","10-16-2004","League","Home","varsity","KohalaKapaau","Sat, 10/1612:00am"
