"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ak/valdez/valdez-buccaneers/","/ak/nikiski/nikiski-bulldogs/","12","48","2004","8-14-2004","Conference","Away","varsity","Nikiski","Sat, 8/14Time TBA"
"/ak/valdez/valdez-buccaneers/","/ak/seward/seward-seahawks/","0","21","2004","8-21-2004","Conference","Home","varsity","Seward","Sat, 8/21Time TBA"
"/ak/valdez/valdez-buccaneers/","/ak/kodiak/kodiak-bears/","6","36","2004","8-27-2004","Non-Conference","Home","varsity","Kodiak","Fri, 8/27Time TBA"
"/ak/valdez/valdez-buccaneers/","/ak/sitka/sitka-wolves/","8","30","2004","9-4-2004","Conference","Away","varsity","Sitka","Sat, 9/4Time TBA"
"/ak/valdez/valdez-buccaneers/","/ak/delta-junction/delta-huskies/","50","26","2004","9-11-2004","Non-Conference","Home","varsity","DeltaDelta Junction","Sat, 9/1112:00am"
"/ak/valdez/valdez-buccaneers/","/ak/glennallen/glennallen-panthers/",NA,NA,"2004",NA,"Non-Conference","Home","varsity","Glennallen","Sat, 9/112:00pm"
"/ak/valdez/valdez-buccaneers/","/ak/anchorage/anchorage-christian-lions/","14","46","2004","9-18-2004","Conference","Neutral","varsity","Anchorage ChristianAnchorage","Sat, 9/1812:00pm"
"/ak/valdez/valdez-buccaneers/","/ak/eielson-afb/ben-eielson-ravens/","0","54","2004","9-25-2004","Conference","Away","varsity","Ben EielsonEielson AFB","Sat, 9/251:00pm"
"/ak/valdez/valdez-buccaneers/","/ak/big-lake/houston-hawks/","0","30","2004","10-2-2004","Conference","Home","varsity","HoustonBig Lake","Sat, 10/2Time TBA"
"/ak/sitka/sitka-wolves/","/ak/seward/seward-seahawks/","7","36","2004","8-14-2004","Conference","Away","varsity","Seward","Sat, 8/1412:00am"
"/ak/sitka/sitka-wolves/","/ak/nikiski/nikiski-bulldogs/","0","54","2004","8-20-2004","Conference","Away","varsity","Nikiski","Fri, 8/20Time TBA"
"/ak/sitka/sitka-wolves/","/ak/big-lake/houston-hawks/","6","28","2004","8-26-2004","Conference","Away","varsity","HoustonBig Lake","Thu, 8/26Time TBA"
"/ak/sitka/sitka-wolves/","/ak/valdez/valdez-buccaneers/","30","8","2004","9-4-2004","Conference","Home","varsity","Valdez","Sat, 9/4Time TBA"
"/ak/sitka/sitka-wolves/","/ak/eielson-afb/ben-eielson-ravens/","0","74","2004","9-18-2004","Conference","Home","varsity","Ben EielsonEielson AFB","Sat, 9/18Time TBA"
"/ak/sitka/sitka-wolves/","/ak/anchorage/anchorage-christian-lions/","13","25","2004","9-25-2004","Conference","Home","varsity","Anchorage ChristianAnchorage","Sat, 9/25Time TBA"
"/ak/anchorage/anchorage-christian-lions/","/ak/kodiak/kodiak-bears/","6","14","2004","8-14-2004","Non-Conference","Away","varsity","Kodiak","Sat, 8/14Time TBA"
"/ak/anchorage/anchorage-christian-lions/","/ak/homer/homer-mariners/","0","20","2004","8-21-2004","Non-Conference","Neutral","varsity","Homer","Sat, 8/2112:00pm"
"/ak/anchorage/anchorage-christian-lions/","/ak/nikiski/nikiski-bulldogs/","6","42","2004","8-27-2004","Conference","Home","varsity","Nikiski","Fri, 8/27Time TBA"
"/ak/anchorage/anchorage-christian-lions/","/ak/big-lake/houston-hawks/","8","32","2004","9-4-2004","Conference","Neutral","varsity","HoustonBig Lake","Sat, 9/41:00pm"
"/ak/anchorage/anchorage-christian-lions/","/ak/seward/seward-seahawks/","6","17","2004","9-10-2004","Conference","Away","varsity","Seward","Fri, 9/10Time TBA"
"/ak/anchorage/anchorage-christian-lions/","/ak/valdez/valdez-buccaneers/","46","14","2004","9-18-2004","Conference","Neutral","varsity","Valdez","Sat, 9/1812:00pm"
"/ak/anchorage/anchorage-christian-lions/","/ak/sitka/sitka-wolves/","25","13","2004","9-25-2004","Conference","Away","varsity","Sitka","Sat, 9/25Time TBA"
"/ak/anchorage/anchorage-christian-lions/","/ak/eielson-afb/ben-eielson-ravens/","12","45","2004","10-2-2004","Conference","Away","varsity","Ben EielsonEielson AFB","Sat, 10/21:00pm"
"/ak/kodiak/kodiak-bears/","/ak/anchorage/anchorage-christian-lions/","14","6","2004","8-14-2004","Non-Conference","Home","varsity","Anchorage ChristianAnchorage","Sat, 8/14Time TBA"
"/ak/kodiak/kodiak-bears/","/ak/wasilla/wasilla-warriors/","6","13","2004","8-21-2004","Non-Conference","Home","varsity","Wasilla","Sat, 8/213:00pm"
"/ak/kodiak/kodiak-bears/","/ak/valdez/valdez-buccaneers/","36","6","2004","8-27-2004","Non-Conference","Away","varsity","Valdez","Fri, 8/27Time TBA"
"/ak/kodiak/kodiak-bears/","/ak/kenai/kenai-central-kardinals/","0","53","2004","9-4-2004","Conference","Away","varsity","Kenai CentralKenai","Sat, 9/42:00pm"
"/ak/kodiak/kodiak-bears/","/ak/homer/homer-mariners/","18","42","2004","9-11-2004","Conference","Home","varsity","Homer","Sat, 9/113:00pm"
"/ak/kodiak/kodiak-bears/","/ak/soldotna/skyview-panthers/","0","37","2004","9-17-2004","Conference","Away","varsity","SkyviewSoldotna","Fri, 9/17Time TBA"
"/ak/kodiak/kodiak-bears/","/ak/soldotna/soldotna-stars/","14","59","2004","9-25-2004","Conference","Home","varsity","Soldotna","Sat, 9/25Time TBA"
"/ak/big-lake/houston-hawks/","/ak/homer/homer-mariners/","7","13","2004","8-14-2004","Non-Conference","Home","varsity","Homer","Sat, 8/143:00pm"
"/ak/big-lake/houston-hawks/","/ak/fairbanks/west-valley-wolf-pack/","6","32","2004","8-21-2004","Non-Conference","Away","varsity","West ValleyFairbanks","Sat, 8/211:00pm"
"/ak/big-lake/houston-hawks/","/ak/sitka/sitka-wolves/","28","6","2004","8-26-2004","Conference","Home","varsity","Sitka","Thu, 8/26Time TBA"
"/ak/big-lake/houston-hawks/","/ak/anchorage/anchorage-christian-lions/","32","8","2004","9-4-2004","Conference","Neutral","varsity","Anchorage ChristianAnchorage","Sat, 9/41:00pm"
"/ak/big-lake/houston-hawks/","/ak/eielson-afb/ben-eielson-ravens/","0","29","2004","9-11-2004","Conference","Home","varsity","Ben EielsonEielson AFB","Sat, 9/111:00pm"
"/ak/big-lake/houston-hawks/","/ak/seward/seward-seahawks/","13","20","2004","9-17-2004","Conference","Home","varsity","Seward","Fri, 9/17Time TBA"
"/ak/big-lake/houston-hawks/","/ak/nikiski/nikiski-bulldogs/","20","14","2004","9-25-2004","Conference","Home","varsity","Nikiski","Sat, 9/25Time TBA"
"/ak/big-lake/houston-hawks/","/ak/valdez/valdez-buccaneers/","30","0","2004","10-2-2004","Conference","Away","varsity","Valdez","Sat, 10/2Time TBA"
